t,phase,shoulder_pan_actual_deg,shoulder_pan_desired_deg,shoulder_pan_error_deg,shoulder_lift_actual_deg,shoulder_lift_desired_deg,shoulder_lift_error_deg,elbow_flex_actual_deg,elbow_flex_desired_deg,elbow_flex_error_deg,wrist_flex_actual_deg,wrist_flex_desired_deg,wrist_flex_error_deg,wrist_roll_actual_deg,wrist_roll_desired_deg,wrist_roll_error_deg
0.8020000000000006,move_to_zero,-0.6785814857075831,-2.640189519959998,1.961608034252415,-52.43594417304278,-55.347723009659965,2.911778836617188,50.51333877711765,53.972624301299966,-3.459285524182313,26.020852403732825,33.07112393495998,-7.050271531227153,-0.04040450361656876,0.0,-0.04040450361656876
0.8040000000000006,move_to_zero,-0.6764115494325018,-2.635789204093399,1.9593776546608972,-52.34761674626102,-55.25547680464388,2.907860058382859,50.41979460570371,53.88266992746447,-3.4628753217607624,25.96304614431916,33.01600539506839,-7.052959250749229,-0.04027143860510057,0.0,-0.04027143860510057
0.8060000000000006,move_to_zero,-0.6742872552379526,-2.6313888882267986,1.957101632988846,-52.259326839633275,-55.16323059962777,2.903903759994492,50.326288146530416,53.79271555362896,-3.466427407098543,25.905205849974237,32.96088685517678,-7.055681005202544,-0.04013641233930581,0.0,-0.04013641233930581
0.8080000000000006,move_to_zero,-0.672208530136654,-2.6269885723601987,1.9547800422235446,-52.17108708083416,-55.07098439461168,2.8998973137775153,50.23282124435786,53.70276117979348,-3.469939935435619,25.847377621891997,32.90576831528519,-7.058390693393189,-0.03999974733377225,0.0,-0.03999974733377225
0.8100000000000006,move_to_zero,-0.6701664124984785,-2.6225882564935983,1.9524218439951198,-52.082930730520886,-54.97873818959557,2.895807459074682,50.139396330738165,53.612806805957966,-3.4734104752198007,25.789558415320187,32.85064977539358,-7.061091360073391,-0.039859075319002235,0.0,-0.039859075319002235
0.8120000000000006,move_to_zero,-0.6681672375065927,-2.6181879406269988,1.9500207031204062,-51.99485833615315,-54.88649198457948,2.8916336484263283,50.04601187788631,53.52285243212247,-3.476840554236162,25.73174680209948,32.79553123550198,-7.063784433402503,-0.039714803708471316,0.0,-0.039714803708471316
0.8140000000000006,move_to_zero,-0.6662093363585545,-2.6137876247603984,1.9475782884018438,-51.90686031317063,-54.79424577956337,2.887385466392736,49.952685749750025,53.43289805828696,-3.4802123085369345,25.673958793499857,32.74041269561038,-7.066453902110524,-0.039566781378567305,0.0,-0.039566781378567305
0.8160000000000006,move_to_zero,-0.6642743132201893,-2.6093873088937984,1.9451129956736093,-51.8189134391408,-54.70199957454728,2.8830861354064794,49.859423155017524,53.34294368445147,-3.483520529433946,25.616197888374835,32.685294155718786,-7.0690962673439515,-0.039414943598842025,0.0,-0.039414943598842025
0.8180000000000006,move_to_zero,-0.6623537872854696,-2.604986993027198,1.9426332057417284,-51.73101027339638,-54.60975336953116,2.8787430961347837,49.766210022402866,53.25298931061596,-3.486779288213093,25.558439888074417,32.630175615827184,-7.071735727752767,-0.03926072423211557,0.0,-0.03926072423211557
0.8200000000000006,move_to_zero,-0.6604426967929043,-2.600586677160599,1.9401439803676945,-51.643145593559474,-54.517507164515074,2.8743615709555996,49.673019226062856,53.16303493678047,-3.490015710717614,25.500705226645074,32.57505707593559,-7.074351849290515,-0.039102877960244704,0.0,-0.039102877960244704
0.8220000000000006,move_to_zero,-0.6585151554195879,-2.596186361293998,1.9376712058744103,-51.55529074793225,-54.425260959498964,2.8699702115667165,49.57982713058044,53.073080562944966,-3.4932534323645257,25.44301761096069,32.51993853604398,-7.076920925083289,-0.03894111650334521,0.0,-0.03894111650334521
0.8240000000000006,move_to_zero,-0.6565562856225144,-2.5917860454273987,1.9352297598048842,-51.46745241782301,-54.333014754482875,2.8655623366598633,49.48662502466587,52.98312618910947,-3.4965011644436004,25.385371917910618,32.464819996152386,-7.079448078241768,-0.03877711299895116,0.0,-0.03877711299895116
0.8260000000000006,move_to_zero,-0.6545837044443541,-2.5873857295607983,1.9328020251164442,-51.37964337349323,-54.240768549466765,2.861125175973534,49.393419016901504,52.89317181527396,-3.4997527983724552,25.327773828401373,32.40970145626078,-7.081927627859404,-0.03861043678496381,0.0,-0.03861043678496381
0.8280000000000006,move_to_zero,-0.6526057700952814,-2.5829854136941988,1.9303796435989173,-51.29186806758852,-54.148522344450676,2.856654276862159,49.30020793640879,52.80321744143848,-3.503009505029688,25.270221354910912,32.35458291636919,-7.084361561458277,-0.03843991190732005,0.0,-0.03843991190732005
0.8300000000000006,move_to_zero,-0.6506201233292773,-2.578585097827598,1.9279649744983205,-51.204124282936036,-54.056276139434566,2.85215185649853,49.20699807436624,52.71326306760296,-3.5062649932367194,25.2127135772923,32.29946437647758,-7.086750799185282,-0.03826435409880364,0.0,-0.03826435409880364
0.8320000000000006,move_to_zero,-0.6486228894352397,-2.574184781960999,1.9255618925257592,-51.11640954185065,-53.96402993441848,2.8476203925678263,49.113791786014296,52.62330869376747,-3.5095169077531736,25.155272436542884,32.24434583658599,-7.089073400043109,-0.0380831617911038,0.0,-0.0380831617911038
0.8340000000000006,move_to_zero,-0.6466011231884168,-2.569784466094398,1.9231833429059813,-51.02872103498642,-53.87178372940237,2.8430626944159485,49.0206014058904,52.53335431993196,-3.512752914041556,25.097902351605118,32.189227296694376,-7.091324945089259,-0.03790062461070528,0.0,-0.03790062461070528
0.8360000000000006,move_to_zero,-0.6445529120256138,-2.5653841502277985,1.9208312382021848,-50.94106977366656,-53.77953752438628,2.8384677507197154,48.92742376396971,52.44339994609647,-3.5159761821267566,25.040596447720958,32.13410875680278,-7.093512309081824,-0.03771363809975242,0.0,-0.03771363809975242
0.8380000000000006,move_to_zero,-0.6424763190138758,-2.560983834361198,1.9185075153473223,-50.85347263440541,-53.68729131937016,2.833818684964747,48.83426523878952,52.35344557226096,-3.5191803334714393,24.983354999433914,32.07899021691118,-7.095635217477266,-0.037520087778121644,0.0,-0.037520087778121644
0.8400000000000006,move_to_zero,-0.6404014453938444,-2.5565835184945986,1.9161820731007544,-50.76592242300434,-53.59504511435408,2.8291226913497383,48.74111798566034,52.26349119842547,-3.5223732127651317,24.92617817305357,32.023871677019585,-7.097693503966013,-0.03732470362164959,0.0,-0.03732470362164959
0.8420000000000006,move_to_zero,-0.638305666579407,-2.5521832026279982,1.9138775360485911,-50.67844022574021,-53.50279890933796,2.824358683597751,48.64799689858481,52.173536824589966,-3.525539926005159,24.86906324012679,31.968753137127983,-7.099689897001195,-0.0371242392950727,0.0,-0.0371242392950727
0.8440000000000006,move_to_zero,-0.6361921968688155,-2.5477828867613983,1.911590689892583,-50.591005222249656,-53.41055270432187,2.819547482072217,48.554902975246065,52.08358245075447,-3.5286794755084046,24.81200664862481,31.91363459723639,-7.101627948611579,-0.03691680598027797,0.0,-0.03691680598027797
0.8460000000000006,move_to_zero,-0.6340854544876345,-2.543382570894798,1.9092971164071635,-50.50358349356474,-53.31830649930577,2.8147230057410297,48.4618247287194,51.99362807691896,-3.53180334819956,24.755005267075646,31.858516057344776,-7.10351079026913,-0.036700817287969624,0.0,-0.036700817287969624
0.8480000000000006,move_to_zero,-0.6320030289091052,-2.538982255028199,1.9069792261190937,-50.416175386897834,-53.226060294289674,2.80988490739184,48.368752845714944,51.90367370308347,-3.534920857368526,24.698067701973375,31.803397517453185,-7.105329815479809,-0.03646389848787358,0.0,-0.03646389848787358
0.8500000000000006,move_to_zero,-0.629937431689889,-2.5345819391615985,1.9046445074717093,-50.328765935838305,-53.133814089273564,2.8050481534352585,48.27566946489182,51.81371932924796,-3.5380498643561396,24.64120461309661,31.74827897756158,-7.107074364464971,-0.03622971489340851,0.0,-0.03622971489340851
0.8520000000000006,move_to_zero,-0.6278818181825224,-2.5301816232949985,1.902299805112476,-50.24134795245368,-53.041567884257475,2.8002199318037952,48.18255565861576,51.72376495541247,-3.5412092967967084,24.58442487410348,31.693160437669988,-7.108735563566508,-0.03599942874774093,0.0,-0.03599942874774093
0.8540000000000006,move_to_zero,-0.6258370884472679,-2.525781307428398,1.8999442189811302,-50.15392951679892,-52.949321679241365,2.7953921624424467,48.08942261017141,51.63381058157696,-3.5443879714055484,24.527744222270233,31.638041897778383,-7.11029767550815,-0.035773614084541216,0.0,-0.035773614084541216
0.8560000000000006,move_to_zero,-0.623806425966152,-2.5213809915617986,1.8975745655956466,-50.06650973255177,-52.857075474225276,2.790565741673504,47.99627187091523,51.54385620774147,-3.5475843368262403,24.4711557327095,31.582923357886788,-7.111767625177286,-0.035552404857886126,0.0,-0.035552404857886126
0.8580000000000007,move_to_zero,-0.6217923003162126,-2.5169806756951982,1.8951883753789858,-49.97906638754486,-52.764829269209166,2.7857628816643043,47.90311863349912,51.45390183390596,-3.5507832004068405,24.41465814212989,31.52780481799518,-7.113146675865288,-0.035332629346212015,0.0,-0.035332629346212015
0.8600000000000007,move_to_zero,-0.6197885595713644,-2.5125803598285987,1.8927918002572344,-49.89158570908893,-52.67258306419308,2.780997355104148,47.8099613568071,51.36394746007047,-3.5539861032633695,24.35829213340686,31.472686278103584,-7.114394144696725,-0.03511387189878899,0.0,-0.03511387189878899
0.8620000000000007,move_to_zero,-0.6177771740059804,-2.508180043961998,1.8904028699560174,-49.80406823784703,-52.58033685917696,2.7762686213299332,47.71679881213629,51.27399308623496,-3.55719427409867,24.302015369362294,31.41756773821198,-7.115552368849684,-0.03489459350989037,0.0,-0.03489459350989037
0.8640000000000007,move_to_zero,-0.6157476945924937,-2.503779728095399,1.8880320335029053,-49.71650134727122,-52.48809065416087,2.771589306889652,47.62364956072965,51.18403871239947,-3.560389151669817,24.245829624452302,31.362449198320387,-7.1166195738680855,-0.03466801733919906,0.0,-0.03466801733919906
0.8660000000000007,move_to_zero,-0.6137055367478566,-2.4993794122287984,1.885673875480942,-49.62886932752401,-52.39584444914477,2.76697512162076,47.53051650826875,51.09408433856396,-3.563567830295213,24.189718228559656,31.307330658428782,-7.117612429869126,-0.03443346551437123,0.0,-0.03443346551437123
0.8680000000000007,move_to_zero,-0.6116622160362438,-2.4949790963621985,1.8833168803259546,-49.54116410892994,-52.30359824412867,2.762434135198731,47.43739399462667,51.00412996472847,-3.566735970101803,24.133662726128346,31.252212118537184,-7.118549392408838,-0.0342023139194159,0.0,-0.0342023139194159
0.8700000000000007,move_to_zero,-0.6096379085400009,-2.490578780495598,1.8809408719555973,-49.45338385252504,-52.21135203911256,2.7579681865875187,47.3442876275309,50.91417559089296,-3.5698879633620564,24.07767822119552,31.19709357864558,-7.119415357450059,-0.03397612279628761,0.0,-0.03397612279628761
0.8720000000000007,move_to_zero,-0.6076301651407808,-2.4861784646289986,1.8785482994882177,-49.36551686448239,-52.11910583409648,2.7535889696140927,47.25118806963795,50.82422121705747,-3.5730331474195225,24.021752748057413,31.141975038753984,-7.120222290696571,-0.03375256425283233,0.0,-0.03375256425283233
0.8740000000000007,move_to_zero,-0.6056334703413676,-2.481778148762398,1.8761446784210305,-49.27757314254953,-52.02685962908036,2.749286486530835,47.15810088717622,50.73426684322196,-3.5761659560457417,23.96589385020434,31.086856498862378,-7.12096264865804,-0.0335300015965279,0.0,-0.0335300015965279
0.8760000000000007,move_to_zero,-0.6036458191183134,-2.4773778328957987,1.8737320137774853,-49.18955429342913,-51.934613424064274,2.7450591306351413,47.06501184058406,50.64431246938647,-3.5793006288024074,23.910111579172202,31.031737958970787,-7.121626379798585,-0.03330836143027431,0.0,-0.03330836143027431
0.8780000000000007,move_to_zero,-0.6016615662979227,-2.4729775170291983,1.8713159507312755,-49.10148059786144,-51.842367219048164,2.740886621186725,46.97192263142083,50.55435809555096,-3.5824354641301284,23.85441825843223,30.97661941907918,-7.122201160646952,-0.03308716849719826,0.0,-0.03308716849719826
0.8800000000000007,move_to_zero,-0.5996961363797485,-2.468577201162599,1.8688810647828502,-49.01337340986226,-51.750121014032075,2.736747604169814,46.87883882210363,50.46440372171546,-3.585564899611832,23.798825638362203,30.921500879187583,-7.12267524082538,-0.03284363376341333,0.0,-0.03284363376341333
0.8820000000000007,move_to_zero,-0.5977599245615504,-2.464176885295998,1.8664169607344476,-48.925220724592855,-51.65787480901596,2.7326540844231033,46.78575018040439,50.37444934787996,-3.5886991674755677,23.743315391988034,30.866382339295978,-7.123066947307944,-0.03254686922382973,0.0,-0.03254686922382973
0.8840000000000007,move_to_zero,-0.5958418958759666,-2.4597765694293985,1.863934673553432,-48.837019940921664,-51.565628603999876,2.7286086630782123,46.69267891966534,50.28449497404447,-3.59181605437913,23.687894435222475,30.811263799404383,-7.123369364181908,-0.032202191770753695,0.0,-0.032202191770753695
0.8860000000000007,move_to_zero,-0.5939588431682039,-2.455376253562798,1.8614174103945942,-48.74875706350906,-51.473382398983766,2.7246253354747054,46.59964058120398,50.19454060020896,-3.5949000190049816,23.63257269865214,30.756145259512778,-7.123572560860637,-0.03183584161386764,0.0,-0.03183584161386764
0.8880000000000007,move_to_zero,-0.5921172830541855,-2.4509759376961986,1.8588586546420132,-48.66041613439188,-51.38113619396767,2.7207200595757897,46.50663987789314,50.10458622637347,-3.5979463484803276,23.577360221012178,30.701026719621186,-7.123666498609008,-0.0314686067061886,0.0,-0.0314686067061886
0.8900000000000007,move_to_zero,-0.5903073767729059,-2.4465756218295978,1.8562682450566919,-48.57198938886022,-51.28888998895157,2.71690060009135,46.413660139891576,50.01463185253796,-3.600971712646384,23.522268550080888,30.64590817972958,-7.123639629648693,-0.03108834549591387,0.0,-0.03108834549591387
0.8920000000000007,move_to_zero,-0.5885277009648706,-2.4421753059629987,1.853647604998128,-48.48347186039534,-51.19664378393548,2.7131719235401377,46.32071162473937,49.92467747870247,-3.6039658539631034,23.46730811391853,30.590789639837983,-7.123481525919452,-0.03074028852489051,0.0,-0.03074028852489051
0.8940000000000007,move_to_zero,-0.586790166694062,-2.4377749900963983,1.8509848234023363,-48.39488029704304,-51.10439757891936,2.709517281876323,46.22780309883313,49.83472310486695,-3.6069200060338247,23.412475780440136,30.535671099946377,-7.123195319506241,-0.03041846920886755,0.0,-0.03041846920886755
0.8960000000000007,move_to_zero,-0.585098705520132,-2.4333746742297984,1.8482759687096664,-48.306210573566084,-51.01215137390327,2.7059408003371885,46.13494285112574,49.74476873103147,-3.6098258799057277,23.357758391367994,30.480552560054786,-7.1227941686867915,-0.030120027211799832,0.0,-0.030120027211799832
0.8980000000000007,move_to_zero,-0.5834550484893659,-2.428974358363198,1.845519309873832,-48.21748112165109,-50.91990516888716,2.7024240472360717,46.042124272105376,49.65481435719596,-3.612690085090584,23.303155757840894,30.42543402016318,-7.122278262322286,-0.02984289314476698,0.0,-0.02984289314476698
0.9000000000000007,move_to_zero,-0.5818710824852805,-2.4245740424965985,1.842702960011318,-48.12869183995591,-50.82765896387107,2.6989671239151605,45.94934600722078,49.56485998336046,-3.615513976139681,23.248684841314997,30.370315480271586,-7.121630638956589,-0.029581916780128496,0.0,-0.029581916780128496
0.9020000000000007,move_to_zero,-0.5803309921324484,-2.420173726629998,1.8398427344975496,-48.039871395758965,-50.73541275885496,2.695541363095998,45.85663763300489,49.47490560952496,-3.618267976520073,23.194362835292544,30.31519694037998,-7.120834105087436,-0.02933472798844517,0.0,-0.02933472798844517
0.9040000000000007,move_to_zero,-0.5788228837227335,-2.4157734107633986,1.8369505270406652,-47.95104713205669,-50.643166553838874,2.6921194217821878,45.763990406539506,49.38495123568947,-3.620960829149965,23.14020209809582,30.260078400488382,-7.119876302392562,-0.0290987795760168,0.0,-0.0290987795760168
0.9060000000000007,move_to_zero,-0.5773276045737518,-2.4113730948967977,1.8340454903230459,-47.862235852047284,-50.550920348822764,2.6886844967754797,45.67140863219671,49.29499686185396,-3.6235882296572512,23.08619370092247,30.204959860596777,-7.118766159674308,-0.02887330811029086,0.0,-0.02887330811029086
0.9080000000000007,move_to_zero,-0.5758519878755411,-2.4069727790301987,1.8311207911546576,-47.77341513629105,-50.45867414380667,2.6852590075156186,45.57887781099507,49.20504248801847,-3.6261646770234037,23.032365992981045,30.149841320705185,-7.11747532772414,-0.028657921459679093,0.0,-0.028657921459679093
0.9100000000000007,move_to_zero,-0.5744049438116223,-2.4025724631635983,1.828167519351976,-47.68460594506106,-50.366427938790565,2.681821993729507,45.4864003353865,49.11508811418296,-3.6286877787964613,22.978726275204707,30.09472278081358,-7.115996505608873,-0.02845241909733746,0.0,-0.02845241909733746
0.9120000000000007,move_to_zero,-0.5729894755570372,-2.3981721472969983,1.8251826717399613,-47.59580961193205,-50.274181733774476,2.678372121842429,45.393978522642904,49.025133740347464,-3.63115521770456,22.92527884844446,30.039604240921985,-7.114325392477525,-0.028257286472886754,0.0,-0.028257286472886754
0.9140000000000007,move_to_zero,-0.5715904351757394,-2.393771831430398,1.8221813962546585,-47.507030908095835,-50.18193552875836,2.6749046206625238,45.30160016588781,48.93517936651195,-3.6335792006241405,22.871994127318832,29.98448570103038,-7.112491573711548,-0.02807204721295353,0.0,-0.02807204721295353
0.9160000000000007,move_to_zero,-0.5702047891049452,-2.3893715155637985,1.8191667264588531,-47.41828559895773,-50.08968932374227,2.6714037247845397,45.209257772690876,48.84522499267647,-3.635967219985595,22.818892666565333,29.92936716113878,-7.110474494573449,-0.027894552013131752,0.0,-0.027894552013131752
0.9180000000000007,move_to_zero,-0.5688075944153906,-2.384971199697198,1.8161636052818073,-47.329568148654566,-49.99744311872616,2.667874970071594,45.11695040415984,48.75527061884096,-3.638320214681123,22.76595932928218,29.874248621247176,-7.108289291964997,-0.027724861891765488,0.0,-0.027724861891765488
0.9200000000000007,move_to_zero,-0.5673988305799851,-2.3805708838305986,1.8131720532506135,-47.24088274178786,-49.90519691371007,2.6643141719222143,45.02468111295808,48.665316245005464,-3.640635132047386,22.713196784117816,29.819130081355585,-7.105933297237769,-0.02756012600450734,0.0,-0.02756012600450734
0.9220000000000007,move_to_zero,-0.5659854269934576,-2.376170567963998,1.8101851409705407,-47.15225561215235,-49.81295070869397,2.660695096541616,44.93244672931001,48.57536187116996,-3.6429151418599517,22.66058591559924,29.76401154146398,-7.103425625864741,-0.027399358943252287,0.0,-0.027399358943252287
0.9240000000000007,move_to_zero,-0.5645771610515642,-2.3717702520973987,1.8071930910458345,-47.06369923934154,-49.72070450367787,2.657005264336334,44.84024635344078,48.48540749733447,-3.645161143893688,22.60812341910918,29.708893001572385,-7.100769582463204,-0.027241705462098812,0.0,-0.027241705462098812
0.9260000000000007,move_to_zero,-0.5631700637593078,-2.3673699362307983,1.8041998724714905,-46.97522487848633,-49.62845829866176,2.6532334201754324,44.74807893417358,48.39545312349895,-3.647374189325376,22.555832320056666,29.65377446168078,-7.097942141624113,-0.027086447842067495,0.0,-0.027086447842067495
0.9280000000000007,move_to_zero,-0.5617397205481816,-2.3629696203641983,1.8012298998160168,-46.886808929907716,-49.536212093645666,2.6494031637379507,44.65592803935626,48.30549874966347,-3.6495707103072093,22.503735735080923,29.59865592178918,-7.094920186708258,-0.02693172681602377,0.0,-0.02693172681602377
0.9300000000000007,move_to_zero,-0.5602838534674001,-2.358569304497598,1.798285451030198,-46.79844037307255,-49.44396588862956,2.6455255155570114,44.563792620310544,48.21554437582796,-3.6517517555174166,22.45182137063988,29.543537381897576,-7.091716011257695,-0.02677423199547823,0.0,-0.02677423199547823
0.9320000000000007,move_to_zero,-0.5588111290778418,-2.3541689886309984,1.7953578595531567,-46.710107499878575,-49.351719683613474,2.6416121837348996,44.47167832466923,48.125590001992464,-3.6539116773232365,22.40009550457195,29.488418842005984,-7.0883233374340335,-0.026615036507384532,0.0,-0.026615036507384532
0.9340000000000007,move_to_zero,-0.5573103803032681,-2.349768672764398,1.7924582924611299,-46.62178245877971,-49.259473478597364,2.6376910198176517,44.379565500897186,48.03563562815695,-3.656070127259767,22.348551668204774,29.43330030211438,-7.084748633909605,-0.026453753033583147,0.0,-0.026453753033583147
0.9360000000000007,move_to_zero,-0.5557867362119124,-2.3453683568977985,1.789581620685886,-46.53344759810313,-49.167227273581275,2.633779675478145,44.28744728520123,47.94568125432147,-3.6582339691202392,22.297168376097282,29.378181762222784,-7.081013386125502,-0.026288306710281296,0.0,-0.026288306710281296
0.9380000000000007,move_to_zero,-0.5542233576899042,-2.340968041031198,1.7867446833412939,-46.44511209092117,-49.07498106856516,2.629868977643987,44.19532428407325,47.85572688048595,-3.660402596412702,22.245951711972538,29.32306322233118,-7.077111510358641,-0.02611947056249926,0.0,-0.02611947056249926
0.9400000000000007,move_to_zero,-0.5526067825234313,-2.3365677251645987,1.7839609426411673,-46.356750996761896,-48.98273486354907,2.6259838667871733,44.103182833850056,47.765772506650464,-3.662589672800408,22.194851922410063,29.26794468243958,-7.0730927600295175,-0.025949121791607608,0.0,-0.025949121791607608
0.9420000000000007,move_to_zero,-0.5509372423854995,-2.332167409297998,1.7812301669124984,-46.26835535463379,-48.890488658532966,2.622133303899176,44.01102255992827,47.67581813281496,-3.664795572886689,22.143849520335614,29.212826142547975,-7.068976622212361,-0.025776252545339457,0.0,-0.025776252545339457
0.9440000000000007,move_to_zero,-0.5492144275600426,-2.3277670934313983,1.7785526658713557,-46.17993860707809,-48.79824245351687,2.618303846438778,43.91887942539671,47.585863758979464,-3.6669843335827537,22.092946623454594,29.157707602656384,-7.06476097920179,-0.025601623058903445,0.0,-0.025601623058903445
0.9460000000000007,move_to_zero,-0.547443787813027,-2.323366777564798,1.7759229897517708,-46.09151942307243,-48.70599624850076,2.6144768254283335,43.826748867999115,47.49590938514395,-3.6691605171448387,22.0421251553195,29.10258906276478,-7.060463907445278,-0.025423167916979437,0.0,-0.025423167916979437
0.9480000000000007,move_to_zero,-0.5456357335182364,-2.3189664616981984,1.7733307281799622,-46.00311122693065,-48.61375004348467,2.6106388165540224,43.73461977932678,47.40595501130847,-3.6713352319816934,21.99137816660009,29.047470522873187,-7.056092356273098,-0.025241006375157332,0.0,-0.025241006375157332
0.9500000000000007,move_to_zero,-0.5437987180769889,-2.3145661458315976,1.7707674277546088,-45.91469880976997,-48.52150383846856,2.606805028698588,43.64249500785828,47.31600063747296,-3.673505629614681,21.940697375586698,28.99235198298158,-7.051654607394884,-0.02505805900133874,0.0,-0.02505805900133874
0.9520000000000007,move_to_zero,-0.5419235633543604,-2.3101658299649985,1.768242266610638,-45.82626351199885,-48.42925763345247,2.6029941214536194,43.550375538053544,47.226046263637464,-3.6756707255839203,21.89008634240049,28.93723344308998,-7.0471471006894895,-0.02487413226699483,0.0,-0.02487413226699483
0.9540000000000007,move_to_zero,-0.5400200975833177,-2.305765514098398,1.7657454165150805,-45.7377926723271,-48.33701142843636,2.5992187561092592,43.45826597470046,47.13609188980195,-3.6778259151014936,21.839533307559897,28.882114903198374,-7.042581595638477,-0.02468894886135554,0.0,-0.02468894886135554
0.9560000000000007,move_to_zero,-0.5380853627105092,-2.301365198231798,1.7632798355212889,-45.649300055502756,-48.24476522342027,2.595465167917517,43.36619084253162,47.046137515966464,-3.6799466734348414,21.789034007345972,28.826996363306783,-7.037962355960811,-0.02450176188296082,0.0,-0.02450176188296082
0.9580000000000007,move_to_zero,-0.5361079715708915,-2.296964882365198,1.7608569107943062,-45.560786570907,-48.152519018404156,2.591732447497158,43.274158832326485,46.95618314213095,-3.6820243098044685,21.73856504931244,28.771877823415178,-7.033312774102736,-0.024313006044128505,0.0,-0.024313006044128505
0.9600000000000007,move_to_zero,-0.5340750283291361,-2.2925645664985983,1.7584895381694623,-45.47227649814037,-48.06027281338807,2.5879963152477004,43.182183072646666,46.866228768295464,-3.6840456956487984,21.68810854642195,28.716759283523587,-7.028650737101636,-0.024123556000943708,0.0,-0.024123556000943708
0.9620000000000007,move_to_zero,-0.5319872691170442,-2.288164250631998,1.7561769815149537,-45.38376347078831,-47.968026608371964,2.5842631375836547,43.09028371591366,46.77627439445996,-3.685990678546304,21.637663481628465,28.66164074363198,-7.023977262003516,-0.023931203719936348,0.0,-0.023931203719936348
0.9640000000000007,move_to_zero,-0.5298403928008701,-2.2837639347653984,1.7539235419645283,-45.29524271545294,-47.87578040335587,2.5805376879029254,42.99845333892567,46.686320020624464,-3.687866681698793,21.58722451109659,28.606522203740383,-7.019297692643793,-0.02373569980562655,0.0,-0.02373569980562655
0.9660000000000007,move_to_zero,-0.5276350869234325,-2.279363618898798,1.7517285319753655,-45.2067178754084,-47.783534198339765,2.5768163229313643,42.906681583460724,46.59636564678895,-3.6896840633282295,21.536800053400196,28.551403663848777,-7.014603610448582,-0.023539421275211844,0.0,-0.023539421275211844
0.9680000000000007,move_to_zero,-0.5253579469668351,-2.2749633030321985,1.7496053560653633,-45.11822036652829,-47.69128799332367,2.5730676267953783,42.814963051906304,46.50641127295347,-3.6914482210471675,21.486398287371692,28.496285123957183,-7.0098868365854905,-0.023344164979051705,0.0,-0.023344164979051705
0.9700000000000008,move_to_zero,-0.5230504455401082,-2.270562987165598,1.74751254162549,-45.029731480843765,-47.59904178830756,2.5693103074637946,42.723312433616336,46.416456899117954,-3.693144465501618,21.436026507634452,28.441166584065577,-7.005140076431125,-0.02314910166204886,0.0,-0.02314910166204886
0.9720000000000008,move_to_zero,-0.520731009886272,-2.266162671298998,1.7454316614127263,-44.94123555199125,-47.50679558329147,2.5655600313002225,42.631712674476745,46.326502525282464,-3.6947898508057193,21.385676551023636,28.386048044173982,-7.000371493150347,-0.022951659568937872,0.0,-0.022951659568937872
0.9740000000000008,move_to_zero,-0.5184106345815946,-2.261762355432398,1.7433517208508031,-44.85272600346557,-47.41454937827536,2.5618233748097907,42.540144430351,46.236548151446954,-3.6964037210959546,21.33536302848115,28.330929504282377,-6.995566475801226,-0.022750847215107343,0.0,-0.022750847215107343
0.9760000000000008,move_to_zero,-0.5160958339319406,-2.2573620395657987,1.7412662056338581,-44.76420925731637,-47.32230317325927,2.558093915942905,42.44860047814503,46.146593777611464,-3.6979932994664324,21.28508315505889,28.275810964390786,-6.990727809331897,-0.02254755067213111,0.0,-0.02254755067213111
0.9780000000000008,move_to_zero,-0.5138013260799006,-2.252961723699198,1.7391603976192973,-44.67567062198266,-47.230056968243154,2.554386346260493,42.357077553947036,46.056639403775954,-3.6995618498289176,21.234844726583084,28.220692424499177,-6.985847697916093,-0.02234223077933844,0.0,-0.02234223077933844
0.9800000000000008,move_to_zero,-0.511546721754529,-2.2485614078325984,1.7370146860780693,-44.58710355690085,-47.13781076322707,2.550707206326223,42.265584459382794,45.966685029940464,-3.7011005705576707,21.184673601710404,28.165573884607582,-6.980900282897178,-0.022126520697937097,0.0,-0.022126520697937097
0.9820000000000008,move_to_zero,-0.5093382609551294,-2.244161091965998,1.7348228310108686,-44.49850212975108,-47.04556455821096,2.5470624284598813,42.17411873048255,45.87673065610496,-3.7026119256224135,21.134585398683427,28.110455344715977,-6.9758699460325495,-0.02188085356010316,0.0,-0.02188085356010316
0.9840000000000008,move_to_zero,-0.5071875468850968,-2.2397607760993985,1.7325732292143017,-44.40984819950005,-46.95331835319487,2.5434701536948197,42.08268208202339,45.786776282269464,-3.7040942002460753,21.08456836774803,28.055336804824382,-6.970768437076352,-0.02159056268018845,0.0,-0.02159056268018845
0.9860000000000008,move_to_zero,-0.505099812405767,-2.235360460232798,1.730260647827031,-44.32114406053242,-46.86107214817876,2.539928087646345,41.99125041479085,45.696821908433954,-3.705571493643106,21.03463081365178,28.000218264932776,-6.965587451280996,-0.021287835410927707,0.0,-0.021287835410927707
0.9880000000000008,move_to_zero,-0.5030852860778786,-2.230960144366198,1.7278748582883194,-44.23238032265405,-46.76882594316267,2.5364456205086157,41.89982296689557,45.606867534598464,-3.7070445677028943,20.984765240676875,27.945099725041185,-6.96033448436431,-0.021001475257172966,0.0,-0.021001475257172966
